YEAR,Areaname,STCOU,Median_Household_Income,Poverty_number_of_people,Poverty_percent_of_people,Public_school_enrollment_Fall
1995-01-01,TENNESSEE,47000,30016,773751,14.7,857014
1997-01-01,TENNESSEE,47000,32047,734108,13.6,881749
1998-01-01,TENNESSEE,47000,34188,715433,13.1,886517
1999-01-01,TENNESSEE,47000,35624,715198,12.8,864212
2000-01-01,TENNESSEE,47000,35760,709555,12.6,892936
2001-01-01,TENNESSEE,47000,36629,748650,13.2,907245
2002-01-01,TENNESSEE,47000,37129,779650,13.6,893061
2003-01-01,TENNESSEE,47000,37925,781430,13.5,897702
2004-01-01,TENNESSEE,47000,38945,876763,15.0,911636
2005-01-01,TENNESSEE,47000,38947,904143,15.6,941091
2006-01-01,TENNESSEE,47000,40368,947105,16.1,953796
2007-01-01,TENNESSEE,47000,42389,945263,15.8,978368
2008-01-01,TENNESSEE,47000,43610,939056,15.5,964259
2009-01-01,TENNESSEE,47000,41715,1055635,17.2,971950
2010-01-01,TENNESSEE,47000,45003,1119455,18.0,1045345
2011-01-01,TENNESSEE,47000,45623,1108749,17.0,1001496
2012-01-01,TENNESSEE,47000,47291,1188761,19.0,1056249
2013-01-01,TENNESSEE,47000,48287,1215812,19.0,1048448
2014-01-01,TENNESSEE,47000,49821,1282525,20.0,1083821
2015-01-01,TENNESSEE,47000,51106,1327202,20.0,1092080
2016-01-01,TENNESSEE,47000,52671,1390936,21.0,1119915
2017-01-01,TENNESSEE,47000,54170,1446673,22.0,1136418
2018-01-01,TENNESSEE,47000,55839,1512595,23.0,1162180
2019-01-01,TENNESSEE,47000,57527,1576880,24.0,1183626
