YEAR,Areaname,STCOU,Median_Household_Income,Poverty_number_of_people,Poverty_percent_of_people,Public_school_enrollment_Fall
1995-01-01,"Lincoln, OR",41041,29089,6605,14.6,6847
1997-01-01,"Lincoln, OR",41041,30294,6691,14.7,7131
1998-01-01,"Lincoln, OR",41041,31466,7198,15.8,7235
1999-01-01,"Lincoln, OR",41041,31884,6234,14.1,7161
2000-01-01,"Lincoln, OR",41041,33431,6070,13.9,7041
2001-01-01,"Lincoln, OR",41041,32264,6370,14.5,6672
2002-01-01,"Lincoln, OR",41041,32290,6203,14.0,6496
2003-01-01,"Lincoln, OR",41041,33258,6319,14.1,6385
2004-01-01,"Lincoln, OR",41041,34175,7008,15.3,5964
2005-01-01,"Lincoln, OR",41041,33372,8604,19.1,5890
2006-01-01,"Lincoln, OR",41041,37387,7271,15.9,5385
2007-01-01,"Lincoln, OR",41041,39346,7116,15.7,5555
2008-01-01,"Lincoln, OR",41041,39534,7571,16.7,5433
2009-01-01,"Lincoln, OR",41041,38089,7545,16.5,5373
2010-01-01,"Lincoln, OR",41041,38588,7834,17.0,5330
2011-01-01,"Lincoln, OR",41041,39280,7792,17.0,5214
2012-01-01,"Lincoln, OR",41041,39787,7833,17.0,5092
2013-01-01,"Lincoln, OR",41041,40276,7899,17.0,4963
2014-01-01,"Lincoln, OR",41041,40767,7994,17.0,4837
2015-01-01,"Lincoln, OR",41041,41277,8099,17.0,4714
2016-01-01,"Lincoln, OR",41041,41800,8202,17.0,4595
2017-01-01,"Lincoln, OR",41041,42327,8300,18.0,4478
2018-01-01,"Lincoln, OR",41041,42850,8393,18.0,4362
2019-01-01,"Lincoln, OR",41041,43368,8483,18.0,4246
